SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
4,12,0.2943927943706512,neutro
4,6,0.2943927943706512,neutro
4,2,0.2943927943706512,neutro
4,7,0.2943927943706512,neutro
4,3,0.2943927943706512,neutro
4,10,0.2943927943706512,neutro
4,8,0.2943927943706512,neutro
4,9,0.2943927943706512,neutro
4,11,0.2943927943706512,neutro
4,1,0.2943927943706512,neutro
5,12,0.4461387097835541,negativo
5,6,0.4461387097835541,negativo
5,2,0.4461387097835541,negativo
5,7,0.4461387097835541,negativo
5,3,0.4461387097835541,negativo
5,4,0.4461387097835541,negativo
5,10,0.4461387097835541,negativo
5,8,0.4461387097835541,negativo
5,9,0.4461387097835541,negativo
5,11,0.4461387097835541,negativo
5,1,0.4461387097835541,negativo
7,5,0.2614885866641998,negativo
7,12,0.2614885866641998,negativo
7,6,0.2614885866641998,negativo
7,2,0.2614885866641998,negativo
7,3,0.2614885866641998,negativo
7,4,0.2614885866641998,negativo
7,10,0.2614885866641998,negativo
7,8,0.2614885866641998,negativo
7,9,0.2614885866641998,negativo
7,11,0.2614885866641998,negativo
7,1,0.2614885866641998,negativo
6,5,0.2717033624649048,neutro
6,12,0.2717033624649048,neutro
6,2,0.2717033624649048,neutro
6,7,0.2717033624649048,neutro
6,3,0.2717033624649048,neutro
6,4,0.2717033624649048,neutro
6,10,0.2717033624649048,neutro
6,8,0.2717033624649048,neutro
6,9,0.2717033624649048,neutro
6,11,0.2717033624649048,neutro
6,1,0.2717033624649048,neutro
7,5,0.2725558280944824,negativo
7,12,0.2725558280944824,negativo
7,6,0.2725558280944824,negativo
7,2,0.2725558280944824,negativo
7,3,0.2725558280944824,negativo
7,4,0.2725558280944824,negativo
7,10,0.2725558280944824,negativo
7,8,0.2725558280944824,negativo
7,9,0.2725558280944824,negativo
7,11,0.2725558280944824,negativo
7,1,0.2725558280944824,negativo
12,5,0.5267767906188965,negativo
12,6,0.5267767906188965,negativo
12,2,0.5267767906188965,negativo
12,7,0.5267767906188965,negativo
12,3,0.5267767906188965,negativo
12,4,0.5267767906188965,negativo
12,10,0.5267767906188965,negativo
12,8,0.5267767906188965,negativo
12,9,0.5267767906188965,negativo
12,11,0.5267767906188965,negativo
12,1,0.5267767906188965,negativo
12,5,0.34974205493927,positivo
12,6,0.34974205493927,positivo
12,2,0.34974205493927,positivo
12,7,0.34974205493927,positivo
12,3,0.34974205493927,positivo
12,4,0.34974205493927,positivo
12,10,0.34974205493927,positivo
12,8,0.34974205493927,positivo
12,9,0.34974205493927,positivo
12,11,0.34974205493927,positivo
12,1,0.34974205493927,positivo
7,5,0.3498580455780029,neutro
7,12,0.3498580455780029,neutro
7,6,0.3498580455780029,neutro
7,2,0.3498580455780029,neutro
7,3,0.3498580455780029,neutro
7,4,0.3498580455780029,neutro
7,10,0.3498580455780029,neutro
7,8,0.3498580455780029,neutro
7,9,0.3498580455780029,neutro
7,11,0.3498580455780029,neutro
7,1,0.3498580455780029,neutro
7,5,0.3355665504932404,positivo
7,12,0.3355665504932404,positivo
7,6,0.3355665504932404,positivo
7,2,0.3355665504932404,positivo
7,3,0.3355665504932404,positivo
7,4,0.3355665504932404,positivo
7,10,0.3355665504932404,positivo
7,8,0.3355665504932404,positivo
7,9,0.3355665504932404,positivo
7,11,0.3355665504932404,positivo
7,1,0.3355665504932404,positivo
10,5,0.3930456340312958,negativo
10,12,0.3930456340312958,negativo
10,6,0.3930456340312958,negativo
10,2,0.3930456340312958,negativo
10,7,0.3930456340312958,negativo
10,3,0.3930456340312958,negativo
10,4,0.3930456340312958,negativo
10,8,0.3930456340312958,negativo
10,9,0.3930456340312958,negativo
10,11,0.3930456340312958,negativo
10,1,0.3930456340312958,negativo
12,5,0.285277247428894,neutro
12,6,0.285277247428894,neutro
12,2,0.285277247428894,neutro
12,7,0.285277247428894,neutro
12,3,0.285277247428894,neutro
12,4,0.285277247428894,neutro
12,10,0.285277247428894,neutro
12,8,0.285277247428894,neutro
12,9,0.285277247428894,neutro
12,11,0.285277247428894,neutro
12,1,0.285277247428894,neutro
5,12,0.4666679799556732,negativo
5,6,0.4666679799556732,negativo
5,2,0.4666679799556732,negativo
5,7,0.4666679799556732,negativo
5,3,0.4666679799556732,negativo
5,4,0.4666679799556732,negativo
5,10,0.4666679799556732,negativo
5,8,0.4666679799556732,negativo
5,9,0.4666679799556732,negativo
5,11,0.4666679799556732,negativo
5,1,0.4666679799556732,negativo
12,5,0.3966547250747681,neutro
12,6,0.3966547250747681,neutro
12,2,0.3966547250747681,neutro
12,7,0.3966547250747681,neutro
12,3,0.3966547250747681,neutro
12,4,0.3966547250747681,neutro
12,10,0.3966547250747681,neutro
12,8,0.3966547250747681,neutro
12,9,0.3966547250747681,neutro
12,11,0.3966547250747681,neutro
12,1,0.3966547250747681,neutro
12,5,0.3345938920974731,negativo
12,6,0.3345938920974731,negativo
12,2,0.3345938920974731,negativo
12,7,0.3345938920974731,negativo
12,3,0.3345938920974731,negativo
12,4,0.3345938920974731,negativo
12,10,0.3345938920974731,negativo
12,8,0.3345938920974731,negativo
12,9,0.3345938920974731,negativo
12,11,0.3345938920974731,negativo
12,1,0.3345938920974731,negativo
12,5,0.340002566576004,neutro
12,6,0.340002566576004,neutro
12,2,0.340002566576004,neutro
12,7,0.340002566576004,neutro
12,3,0.340002566576004,neutro
12,4,0.340002566576004,neutro
12,10,0.340002566576004,neutro
12,8,0.340002566576004,neutro
12,9,0.340002566576004,neutro
12,11,0.340002566576004,neutro
12,1,0.340002566576004,neutro
7,5,0.4829520583152771,positivo
7,12,0.4829520583152771,positivo
7,6,0.4829520583152771,positivo
7,2,0.4829520583152771,positivo
7,3,0.4829520583152771,positivo
7,4,0.4829520583152771,positivo
7,10,0.4829520583152771,positivo
7,8,0.4829520583152771,positivo
7,9,0.4829520583152771,positivo
7,11,0.4829520583152771,positivo
7,1,0.4829520583152771,positivo
4,5,0.2889015972614288,positivo
4,12,0.2889015972614288,positivo
4,6,0.2889015972614288,positivo
4,2,0.2889015972614288,positivo
4,7,0.2889015972614288,positivo
4,3,0.2889015972614288,positivo
4,10,0.2889015972614288,positivo
4,8,0.2889015972614288,positivo
4,9,0.2889015972614288,positivo
4,11,0.2889015972614288,positivo
4,1,0.2889015972614288,positivo
5,12,0.3066493570804596,positivo
5,6,0.3066493570804596,positivo
5,2,0.3066493570804596,positivo
5,7,0.3066493570804596,positivo
5,3,0.3066493570804596,positivo
5,4,0.3066493570804596,positivo
5,10,0.3066493570804596,positivo
5,8,0.3066493570804596,positivo
5,9,0.3066493570804596,positivo
5,11,0.3066493570804596,positivo
5,1,0.3066493570804596,positivo
12,5,0.2977382242679596,neutro
12,6,0.2977382242679596,neutro
12,2,0.2977382242679596,neutro
12,7,0.2977382242679596,neutro
12,3,0.2977382242679596,neutro
12,4,0.2977382242679596,neutro
12,10,0.2977382242679596,neutro
12,8,0.2977382242679596,neutro
12,9,0.2977382242679596,neutro
12,11,0.2977382242679596,neutro
12,1,0.2977382242679596,neutro
4,5,0.3556240200996399,positivo
4,12,0.3556240200996399,positivo
4,6,0.3556240200996399,positivo
4,2,0.3556240200996399,positivo
4,7,0.3556240200996399,positivo
4,3,0.3556240200996399,positivo
4,10,0.3556240200996399,positivo
4,8,0.3556240200996399,positivo
4,9,0.3556240200996399,positivo
4,11,0.3556240200996399,positivo
4,1,0.3556240200996399,positivo
4,5,0.2715587317943573,positivo
4,12,0.2715587317943573,positivo
4,6,0.2715587317943573,positivo
4,2,0.2715587317943573,positivo
4,7,0.2715587317943573,positivo
4,3,0.2715587317943573,positivo
4,10,0.2715587317943573,positivo
4,8,0.2715587317943573,positivo
4,9,0.2715587317943573,positivo
4,11,0.2715587317943573,positivo
4,1,0.2715587317943573,positivo
7,5,0.3600459694862366,neutro
7,12,0.3600459694862366,neutro
7,6,0.3600459694862366,neutro
7,2,0.3600459694862366,neutro
7,3,0.3600459694862366,neutro
7,4,0.3600459694862366,neutro
7,10,0.3600459694862366,neutro
7,8,0.3600459694862366,neutro
7,9,0.3600459694862366,neutro
7,11,0.3600459694862366,neutro
7,1,0.3600459694862366,neutro
4,5,0.331904262304306,positivo
4,12,0.331904262304306,positivo
4,6,0.331904262304306,positivo
4,2,0.331904262304306,positivo
4,7,0.331904262304306,positivo
4,3,0.331904262304306,positivo
4,10,0.331904262304306,positivo
4,8,0.331904262304306,positivo
4,9,0.331904262304306,positivo
4,11,0.331904262304306,positivo
4,1,0.331904262304306,positivo
7,5,0.3504879176616669,positivo
7,12,0.3504879176616669,positivo
7,6,0.3504879176616669,positivo
7,2,0.3504879176616669,positivo
7,3,0.3504879176616669,positivo
7,4,0.3504879176616669,positivo
7,10,0.3504879176616669,positivo
7,8,0.3504879176616669,positivo
7,9,0.3504879176616669,positivo
7,11,0.3504879176616669,positivo
7,1,0.3504879176616669,positivo
7,5,0.283251941204071,neutro
7,12,0.283251941204071,neutro
7,6,0.283251941204071,neutro
7,2,0.283251941204071,neutro
7,3,0.283251941204071,neutro
7,4,0.283251941204071,neutro
7,10,0.283251941204071,neutro
7,8,0.283251941204071,neutro
7,9,0.283251941204071,neutro
7,11,0.283251941204071,neutro
7,1,0.283251941204071,neutro
7,5,0.3291686177253723,negativo
7,12,0.3291686177253723,negativo
7,6,0.3291686177253723,negativo
7,2,0.3291686177253723,negativo
7,3,0.3291686177253723,negativo
7,4,0.3291686177253723,negativo
7,10,0.3291686177253723,negativo
7,8,0.3291686177253723,negativo
7,9,0.3291686177253723,negativo
7,11,0.3291686177253723,negativo
7,1,0.3291686177253723,negativo
5,12,0.462321937084198,positivo
5,6,0.462321937084198,positivo
5,2,0.462321937084198,positivo
5,7,0.462321937084198,positivo
5,3,0.462321937084198,positivo
5,4,0.462321937084198,positivo
5,10,0.462321937084198,positivo
5,8,0.462321937084198,positivo
5,9,0.462321937084198,positivo
5,11,0.462321937084198,positivo
5,1,0.462321937084198,positivo
5,12,0.4569563269615173,positivo
5,6,0.4569563269615173,positivo
5,2,0.4569563269615173,positivo
5,7,0.4569563269615173,positivo
5,3,0.4569563269615173,positivo
5,4,0.4569563269615173,positivo
5,10,0.4569563269615173,positivo
5,8,0.4569563269615173,positivo
5,9,0.4569563269615173,positivo
5,11,0.4569563269615173,positivo
5,1,0.4569563269615173,positivo
7,5,0.2999760806560516,positivo
7,12,0.2999760806560516,positivo
7,6,0.2999760806560516,positivo
7,2,0.2999760806560516,positivo
7,3,0.2999760806560516,positivo
7,4,0.2999760806560516,positivo
7,10,0.2999760806560516,positivo
7,8,0.2999760806560516,positivo
7,9,0.2999760806560516,positivo
7,11,0.2999760806560516,positivo
7,1,0.2999760806560516,positivo
7,5,0.243680402636528,negativo
7,12,0.243680402636528,negativo
7,6,0.243680402636528,negativo
7,2,0.243680402636528,negativo
7,3,0.243680402636528,negativo
7,4,0.243680402636528,negativo
7,10,0.243680402636528,negativo
7,8,0.243680402636528,negativo
7,9,0.243680402636528,negativo
7,11,0.243680402636528,negativo
7,1,0.243680402636528,negativo
7,5,0.4007920026779175,positivo
7,12,0.4007920026779175,positivo
7,6,0.4007920026779175,positivo
7,2,0.4007920026779175,positivo
7,3,0.4007920026779175,positivo
7,4,0.4007920026779175,positivo
7,10,0.4007920026779175,positivo
7,8,0.4007920026779175,positivo
7,9,0.4007920026779175,positivo
7,11,0.4007920026779175,positivo
7,1,0.4007920026779175,positivo
5,12,0.3188669383525848,negativo
5,6,0.3188669383525848,negativo
5,2,0.3188669383525848,negativo
5,7,0.3188669383525848,negativo
5,3,0.3188669383525848,negativo
5,4,0.3188669383525848,negativo
5,10,0.3188669383525848,negativo
5,8,0.3188669383525848,negativo
5,9,0.3188669383525848,negativo
5,11,0.3188669383525848,negativo
5,1,0.3188669383525848,negativo
7,5,0.4698753654956818,positivo
7,12,0.4698753654956818,positivo
7,6,0.4698753654956818,positivo
7,2,0.4698753654956818,positivo
7,3,0.4698753654956818,positivo
7,4,0.4698753654956818,positivo
7,10,0.4698753654956818,positivo
7,8,0.4698753654956818,positivo
7,9,0.4698753654956818,positivo
7,11,0.4698753654956818,positivo
7,1,0.4698753654956818,positivo
12,5,0.4758640825748444,neutro
12,6,0.4758640825748444,neutro
12,2,0.4758640825748444,neutro
12,7,0.4758640825748444,neutro
12,3,0.4758640825748444,neutro
12,4,0.4758640825748444,neutro
12,10,0.4758640825748444,neutro
12,8,0.4758640825748444,neutro
12,9,0.4758640825748444,neutro
12,11,0.4758640825748444,neutro
12,1,0.4758640825748444,neutro
7,5,0.4778136312961578,positivo
7,12,0.4778136312961578,positivo
7,6,0.4778136312961578,positivo
7,2,0.4778136312961578,positivo
7,3,0.4778136312961578,positivo
7,4,0.4778136312961578,positivo
7,10,0.4778136312961578,positivo
7,8,0.4778136312961578,positivo
7,9,0.4778136312961578,positivo
7,11,0.4778136312961578,positivo
7,1,0.4778136312961578,positivo
7,5,0.2529660165309906,neutro
7,12,0.2529660165309906,neutro
7,6,0.2529660165309906,neutro
7,2,0.2529660165309906,neutro
7,3,0.2529660165309906,neutro
7,4,0.2529660165309906,neutro
7,10,0.2529660165309906,neutro
7,8,0.2529660165309906,neutro
7,9,0.2529660165309906,neutro
7,11,0.2529660165309906,neutro
7,1,0.2529660165309906,neutro
7,5,0.4296687245368958,positivo
7,12,0.4296687245368958,positivo
7,6,0.4296687245368958,positivo
7,2,0.4296687245368958,positivo
7,3,0.4296687245368958,positivo
7,4,0.4296687245368958,positivo
7,10,0.4296687245368958,positivo
7,8,0.4296687245368958,positivo
7,9,0.4296687245368958,positivo
7,11,0.4296687245368958,positivo
7,1,0.4296687245368958,positivo
12,5,0.46943399310112,neutro
12,6,0.46943399310112,neutro
12,2,0.46943399310112,neutro
12,7,0.46943399310112,neutro
12,3,0.46943399310112,neutro
12,4,0.46943399310112,neutro
12,10,0.46943399310112,neutro
12,8,0.46943399310112,neutro
12,9,0.46943399310112,neutro
12,11,0.46943399310112,neutro
12,1,0.46943399310112,neutro
12,5,0.2919440567493439,negativo
12,6,0.2919440567493439,negativo
12,2,0.2919440567493439,negativo
12,7,0.2919440567493439,negativo
12,3,0.2919440567493439,negativo
12,4,0.2919440567493439,negativo
12,10,0.2919440567493439,negativo
12,8,0.2919440567493439,negativo
12,9,0.2919440567493439,negativo
12,11,0.2919440567493439,negativo
12,1,0.2919440567493439,negativo
12,5,0.4279060065746307,positivo
12,6,0.4279060065746307,positivo
12,2,0.4279060065746307,positivo
12,7,0.4279060065746307,positivo
12,3,0.4279060065746307,positivo
12,4,0.4279060065746307,positivo
12,10,0.4279060065746307,positivo
12,8,0.4279060065746307,positivo
12,9,0.4279060065746307,positivo
12,11,0.4279060065746307,positivo
12,1,0.4279060065746307,positivo
12,5,0.3507718443870544,neutro
12,6,0.3507718443870544,neutro
12,2,0.3507718443870544,neutro
12,7,0.3507718443870544,neutro
12,3,0.3507718443870544,neutro
12,4,0.3507718443870544,neutro
12,10,0.3507718443870544,neutro
12,8,0.3507718443870544,neutro
12,9,0.3507718443870544,neutro
12,11,0.3507718443870544,neutro
12,1,0.3507718443870544,neutro
7,5,0.3241164982318878,positivo
7,12,0.3241164982318878,positivo
7,6,0.3241164982318878,positivo
7,2,0.3241164982318878,positivo
7,3,0.3241164982318878,positivo
7,4,0.3241164982318878,positivo
7,10,0.3241164982318878,positivo
7,8,0.3241164982318878,positivo
7,9,0.3241164982318878,positivo
7,11,0.3241164982318878,positivo
7,1,0.3241164982318878,positivo
7,5,0.3053615689277649,neutro
7,12,0.3053615689277649,neutro
7,6,0.3053615689277649,neutro
7,2,0.3053615689277649,neutro
7,3,0.3053615689277649,neutro
7,4,0.3053615689277649,neutro
7,10,0.3053615689277649,neutro
7,8,0.3053615689277649,neutro
7,9,0.3053615689277649,neutro
7,11,0.3053615689277649,neutro
7,1,0.3053615689277649,neutro
7,5,0.5048151016235352,positivo
7,12,0.5048151016235352,positivo
7,6,0.5048151016235352,positivo
7,2,0.5048151016235352,positivo
7,3,0.5048151016235352,positivo
7,4,0.5048151016235352,positivo
7,10,0.5048151016235352,positivo
7,8,0.5048151016235352,positivo
7,9,0.5048151016235352,positivo
7,11,0.5048151016235352,positivo
7,1,0.5048151016235352,positivo
5,12,0.4303332269191742,positivo
5,6,0.4303332269191742,positivo
5,2,0.4303332269191742,positivo
5,7,0.4303332269191742,positivo
5,3,0.4303332269191742,positivo
5,4,0.4303332269191742,positivo
5,10,0.4303332269191742,positivo
5,8,0.4303332269191742,positivo
5,9,0.4303332269191742,positivo
5,11,0.4303332269191742,positivo
5,1,0.4303332269191742,positivo
1,5,0.316439300775528,negativo
1,12,0.316439300775528,negativo
1,6,0.316439300775528,negativo
1,2,0.316439300775528,negativo
1,7,0.316439300775528,negativo
1,3,0.316439300775528,negativo
1,4,0.316439300775528,negativo
1,10,0.316439300775528,negativo
1,8,0.316439300775528,negativo
1,9,0.316439300775528,negativo
1,11,0.316439300775528,negativo
8,5,0.318459540605545,positivo
8,12,0.318459540605545,positivo
8,6,0.318459540605545,positivo
8,2,0.318459540605545,positivo
8,7,0.318459540605545,positivo
8,3,0.318459540605545,positivo
8,4,0.318459540605545,positivo
8,10,0.318459540605545,positivo
8,9,0.318459540605545,positivo
8,11,0.318459540605545,positivo
8,1,0.318459540605545,positivo
7,5,0.2876735031604767,positivo
7,12,0.2876735031604767,positivo
7,6,0.2876735031604767,positivo
7,2,0.2876735031604767,positivo
7,3,0.2876735031604767,positivo
7,4,0.2876735031604767,positivo
7,10,0.2876735031604767,positivo
7,8,0.2876735031604767,positivo
7,9,0.2876735031604767,positivo
7,11,0.2876735031604767,positivo
7,1,0.2876735031604767,positivo
7,5,0.3689395487308502,positivo
7,12,0.3689395487308502,positivo
7,6,0.3689395487308502,positivo
7,2,0.3689395487308502,positivo
7,3,0.3689395487308502,positivo
7,4,0.3689395487308502,positivo
7,10,0.3689395487308502,positivo
7,8,0.3689395487308502,positivo
7,9,0.3689395487308502,positivo
7,11,0.3689395487308502,positivo
7,1,0.3689395487308502,positivo
2,5,0.2626853585243225,positivo
2,12,0.2626853585243225,positivo
2,6,0.2626853585243225,positivo
2,7,0.2626853585243225,positivo
2,3,0.2626853585243225,positivo
2,4,0.2626853585243225,positivo
2,10,0.2626853585243225,positivo
2,8,0.2626853585243225,positivo
2,9,0.2626853585243225,positivo
2,11,0.2626853585243225,positivo
2,1,0.2626853585243225,positivo
